2022-09-02 01:12:55.306616 Epoch 59, Train loss 0.0022, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 01:14:30.172659 Epoch 60, Train loss 0.0018, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:06:31.278600 Epoch 1, Train loss 0.0498, , Val loss 0.0008, Perfect loss 0.0012
2022-09-02 03:10:16.770599 Epoch 1, Train loss 0.0473, , Val loss 0.0024, Perfect loss 0.0012
2022-09-02 03:11:53.111503 Epoch 2, Train loss 0.0038, , Val loss 0.0001, Perfect loss 0.0012
2022-09-02 03:13:29.500282 Epoch 3, Train loss 0.0036, , Val loss 0.0002, Perfect loss 0.0012
2022-09-02 03:15:03.389742 Epoch 4, Train loss 0.0033, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:16:37.340079 Epoch 5, Train loss 0.0019, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:18:11.316411 Epoch 6, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:19:45.693776 Epoch 7, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:21:19.646142 Epoch 8, Train loss 0.0013, , Val loss 0.0004, Perfect loss 0.0012
2022-09-02 03:22:54.778658 Epoch 9, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:24:29.166349 Epoch 10, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:26:05.067525 Epoch 11, Train loss 0.0038, , Val loss 0.0015, Perfect loss 0.0012
2022-09-02 03:27:40.039921 Epoch 12, Train loss 0.0014, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:29:16.710997 Epoch 13, Train loss 0.0019, , Val loss 0.012, Perfect loss 0.0012
2022-09-02 03:31:16.197982 Epoch 14, Train loss 0.0041, , Val loss 0.0052, Perfect loss 0.0012
2022-09-02 03:33:11.136605 Epoch 15, Train loss 0.0018, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:34:46.832413 Epoch 16, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:36:28.792391 Epoch 17, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:38:07.250701 Epoch 18, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:39:42.981018 Epoch 19, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:41:22.339472 Epoch 20, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:42:59.972732 Epoch 21, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:44:56.857821 Epoch 22, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:46:47.918789 Epoch 23, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:48:27.518891 Epoch 24, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:50:12.956978 Epoch 25, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:51:55.876647 Epoch 26, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:53:32.761641 Epoch 27, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:55:08.951638 Epoch 28, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:56:45.705943 Epoch 29, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 03:58:21.912189 Epoch 30, Train loss 0.0066, , Val loss 0.1028, Perfect loss 0.0012
2022-09-02 04:00:01.455386 Epoch 31, Train loss 0.0021, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:02:01.740057 Epoch 32, Train loss 0.0015, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:11:11.408688 Epoch 1, Train loss 0.0548, , Val loss 0.0306, Perfect loss 0.0012
2022-09-02 04:12:50.971658 Epoch 2, Train loss 0.0052, , Val loss 0.0015, Perfect loss 0.0012
2022-09-02 04:14:34.347177 Epoch 3, Train loss 0.0023, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:16:17.520099 Epoch 4, Train loss 0.0024, , Val loss 0.0001, Perfect loss 0.0012
2022-09-02 04:18:01.929649 Epoch 5, Train loss 0.0029, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:19:46.065341 Epoch 6, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:30:29.957202 Epoch 1, Train loss 0.0453, , Val loss 0.0087, Perfect loss 0.0012
2022-09-02 04:32:17.175622 Epoch 2, Train loss 0.0034, , Val loss 0.0001, Perfect loss 0.0012
2022-09-02 04:35:49.112623 Epoch 1, Train loss 0.0463, , Val loss 0.002, Perfect loss 0.0012
2022-09-02 04:37:24.102853 Epoch 2, Train loss 0.0032, , Val loss 0.0026, Perfect loss 0.0012
2022-09-02 04:39:01.634640 Epoch 3, Train loss 0.0019, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:40:41.745636 Epoch 4, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:42:14.715062 Epoch 5, Train loss 0.0031, , Val loss 0.0029, Perfect loss 0.0012
2022-09-02 04:43:47.662802 Epoch 6, Train loss 0.002, , Val loss 0.0001, Perfect loss 0.0012
2022-09-02 04:45:20.303846 Epoch 7, Train loss 0.0027, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:46:53.444298 Epoch 8, Train loss 0.0024, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:48:27.635232 Epoch 9, Train loss 0.0015, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:50:00.620229 Epoch 10, Train loss 0.0015, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:51:34.209301 Epoch 11, Train loss 0.0041, , Val loss 0.0058, Perfect loss 0.0012
2022-09-02 04:53:06.838217 Epoch 12, Train loss 0.0015, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:54:39.727540 Epoch 13, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:56:12.860252 Epoch 14, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:57:45.711758 Epoch 15, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 04:59:18.373238 Epoch 16, Train loss 0.0028, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:00:51.256251 Epoch 17, Train loss 0.0014, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:02:24.614860 Epoch 18, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:03:57.965035 Epoch 19, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:05:31.363513 Epoch 20, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:07:06.151288 Epoch 21, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:08:40.921171 Epoch 22, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:10:15.046017 Epoch 23, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:11:48.570327 Epoch 24, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:13:21.867988 Epoch 25, Train loss 0.0036, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:14:55.946425 Epoch 26, Train loss 0.0024, , Val loss 0.0005, Perfect loss 0.0012
2022-09-02 05:16:30.706730 Epoch 27, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:18:05.140814 Epoch 28, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:19:39.761712 Epoch 29, Train loss 0.0013, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:21:14.043937 Epoch 30, Train loss 0.0015, , Val loss 0.0057, Perfect loss 0.0012
2022-09-02 05:22:48.214117 Epoch 31, Train loss 0.0016, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:24:22.151800 Epoch 32, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:25:56.489055 Epoch 33, Train loss 0.0012, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:27:32.045383 Epoch 34, Train loss 0.0018, , Val loss 0.0, Perfect loss 0.0012
2022-09-02 05:29:05.394298 Epoch 35, Train loss 0.0033, , Val loss 0.0032, Perfect loss 0.0012
