2022-08-21 14:55:02.627564 Epoch 57, Train loss 0.1631, , Val loss 0.0789, Perfect loss 0.0013
2022-08-21 14:56:50.738653 Epoch 58, Train loss 0.1016, , Val loss 0.0665, Perfect loss 0.0013
2022-08-21 14:58:35.914593 Epoch 59, Train loss 0.0899, , Val loss 0.0769, Perfect loss 0.0013
2022-08-21 15:00:19.149202 Epoch 60, Train loss 0.0754, , Val loss 0.0693, Perfect loss 0.0013
2022-08-21 16:02:20.012002 Epoch 61, Train loss 0.0726, , Val loss 0.6217, Perfect loss 0.0013
2022-08-21 16:04:03.434848 Epoch 62, Train loss 0.0768, , Val loss 0.0746, Perfect loss 0.0013
2022-08-21 16:05:47.186163 Epoch 63, Train loss 0.0703, , Val loss 0.068, Perfect loss 0.0013
2022-08-21 16:07:45.283269 Epoch 64, Train loss 0.073, , Val loss 0.0769, Perfect loss 0.0014
2022-08-21 16:09:45.611256 Epoch 65, Train loss 0.0812, , Val loss 0.1205, Perfect loss 0.0014
2022-08-21 16:11:32.167539 Epoch 66, Train loss 0.1974, , Val loss 0.1043, Perfect loss 0.0014
2022-08-21 16:13:15.599871 Epoch 67, Train loss 0.0863, , Val loss 0.0738, Perfect loss 0.0014
2022-08-21 16:14:58.141957 Epoch 68, Train loss 0.0754, , Val loss 0.058, Perfect loss 0.0014
2022-08-21 16:16:47.910888 Epoch 69, Train loss 0.1078, , Val loss 0.0616, Perfect loss 0.0014
2022-08-21 16:18:33.964054 Epoch 70, Train loss 0.0796, , Val loss 0.061, Perfect loss 0.0014
2022-08-21 16:21:04.668834 Epoch 71, Train loss 0.0636, , Val loss 0.0655, Perfect loss 0.0014
2022-08-21 16:24:00.369593 Epoch 72, Train loss 0.0591, , Val loss 0.072, Perfect loss 0.0014
2022-08-21 16:25:48.324316 Epoch 73, Train loss 0.0614, , Val loss 0.0493, Perfect loss 0.0014
2022-08-21 16:27:56.494547 Epoch 74, Train loss 0.0589, , Val loss 0.0507, Perfect loss 0.0014
2022-08-21 16:29:46.323907 Epoch 75, Train loss 0.0545, , Val loss 0.0526, Perfect loss 0.0014
2022-08-21 16:31:31.307327 Epoch 76, Train loss 0.0588, , Val loss 0.0523, Perfect loss 0.0014
2022-08-21 16:33:16.959101 Epoch 77, Train loss 0.1, , Val loss 0.3586, Perfect loss 0.0014
2022-08-21 16:35:02.134333 Epoch 78, Train loss 0.1022, , Val loss 0.1748, Perfect loss 0.0014
2022-08-21 16:36:48.250995 Epoch 79, Train loss 0.0865, , Val loss 0.0605, Perfect loss 0.0014
2022-08-21 16:38:34.328718 Epoch 80, Train loss 0.0696, , Val loss 0.0567, Perfect loss 0.0014
2022-08-21 16:41:21.353088 Epoch 81, Train loss 0.5407, , Val loss 0.3221, Perfect loss 0.0014
2022-08-21 16:44:29.639820 Epoch 82, Train loss 0.2879, , Val loss 0.2132, Perfect loss 0.0014
2022-08-21 16:47:17.022000 Epoch 83, Train loss 0.2139, , Val loss 0.1653, Perfect loss 0.0014
2022-08-21 16:50:05.056875 Epoch 84, Train loss 0.1842, , Val loss 0.1885, Perfect loss 0.0014
2022-08-21 16:52:54.585277 Epoch 85, Train loss 0.1613, , Val loss 0.347, Perfect loss 0.0014
2022-08-21 16:55:44.798332 Epoch 86, Train loss 0.1544, , Val loss 0.1236, Perfect loss 0.0014
2022-08-21 16:58:34.563831 Epoch 87, Train loss 0.1393, , Val loss 0.1379, Perfect loss 0.0014
2022-08-21 17:01:24.044376 Epoch 88, Train loss 0.1289, , Val loss 0.1174, Perfect loss 0.0014
2022-08-21 17:04:14.162756 Epoch 89, Train loss 0.1339, , Val loss 0.1164, Perfect loss 0.0014
2022-08-21 17:06:59.578842 Epoch 90, Train loss 0.133, , Val loss 0.1122, Perfect loss 0.0014
2022-08-21 17:09:44.637931 Epoch 91, Train loss 0.1145, , Val loss 0.1052, Perfect loss 0.0014
2022-08-21 17:12:33.244404 Epoch 92, Train loss 0.1073, , Val loss 0.1661, Perfect loss 0.0014
2022-08-21 17:15:19.728340 Epoch 93, Train loss 0.119, , Val loss 0.1703, Perfect loss 0.0014
2022-08-21 17:18:03.031610 Epoch 94, Train loss 0.1076, , Val loss 0.1678, Perfect loss 0.0014
2022-08-21 17:20:49.040886 Epoch 95, Train loss 0.1415, , Val loss 0.0916, Perfect loss 0.0014
2022-08-21 17:23:39.613823 Epoch 96, Train loss 0.1043, , Val loss 0.0916, Perfect loss 0.0014
2022-08-21 17:26:28.111004 Epoch 97, Train loss 0.0931, , Val loss 0.0793, Perfect loss 0.0014
2022-08-21 17:29:16.595524 Epoch 98, Train loss 0.0906, , Val loss 0.0741, Perfect loss 0.0014
2022-08-21 17:32:03.054171 Epoch 99, Train loss 0.0857, , Val loss 0.0779, Perfect loss 0.0014
2022-08-21 17:34:51.589181 Epoch 100, Train loss 0.0976, , Val loss 0.1346, Perfect loss 0.0014
